1.187461,1093.193540
1.187933,1096.284212
1.188405,1099.372430
1.188877,1102.458195
1.189349,1105.541511
1.189821,1108.622381
1.190293,1111.700807
1.190765,1114.776793
1.191237,1117.850341
1.191709,1120.921455
1.192181,1123.990137
1.192653,1127.056390
1.193125,1130.120217
1.193597,1133.181621
1.194069,1136.240604
1.194541,1139.297170
1.195013,1142.351322
1.195485,1145.403062
1.195957,1148.452393
1.196429,1151.499318
1.196901,1154.543840
1.197373,1157.585962
1.197845,1160.625686
1.198317,1163.663016
1.198789,1166.697954
1.199261,1169.730503
1.199733,1172.760666
1.200205,1175.788445
1.200677,1178.813844
1.201149,1181.836865
1.201621,1184.857512
1.202093,1187.875786
1.202565,1190.891691
1.203037,1193.905230
1.203509,1196.916404
1.203981,1199.925218
1.204453,1202.931674
1.204925,1205.935774
1.205397,1208.937521
1.205869,1211.936919
1.206341,1214.933970
1.206813,1217.928676
1.207285,1220.921040
1.207757,1223.911066
1.208229,1226.898756
1.208701,1229.884112
1.209173,1232.867137
1.209645,1235.847835
1.210117,1238.826207
1.210589,1241.802257
1.211061,1244.775987
1.211533,1247.747400
1.212005,1250.716499
1.212477,1253.683286
1.212949,1256.647764
1.213421,1259.609935
1.213893,1262.569804
1.214365,1265.527371
1.214837,1268.482640
1.215309,1271.435613
1.215781,1274.386294
1.216253,1277.334685
1.216725,1280.280788
1.217197,1283.224606
1.217669,1286.166142
1.218141,1289.105398
1.218613,1292.042378
1.219085,1294.977083
1.219557,1297.909517
1.220029,1300.839681
1.220501,1303.767580
1.220973,1306.693214
1.221445,1309.616588
1.221917,1312.537703
1.222389,1315.456562
1.222861,1318.373168
1.223333,1321.287524
1.223805,1324.199631
1.224277,1327.109493
1.224749,1330.017112
1.225221,1332.922491
1.225693,1335.825632
1.226165,1338.726538
1.226637,1341.625211
1.227109,1344.521655
1.227581,1347.415871
1.228053,1350.307863
1.228525,1353.197632
1.228997,1356.085182
1.229469,1358.970514
1.229941,1361.853633
1.230413,1364.734539
1.230885,1367.613235
1.231357,1370.489725
1.231829,1373.364010
1.232301,1376.236094
1.232773,1379.105978
1.233245,1381.973665
1.233717,1384.839159
1.234189,1387.702460
1.234661,1390.563572
1.235133,1393.422498
1.235605,1396.279239
1.236077,1399.133798
1.236549,1401.986179
1.237021,1404.836382
1.237493,1407.684412
1.237965,1410.530269
1.238437,1413.373958
1.238909,1416.215479
1.239381,1419.054837
1.239853,1421.892032
1.240325,1424.727068
1.240797,1427.559948
1.241269,1430.390672
1.241741,1433.219245
1.242213,1436.045668
1.242685,1438.869945
1.243157,1441.692076
1.243629,1444.512066
1.244101,1447.329915
1.244573,1450.145627
1.245045,1452.959205
1.245517,1455.770650
1.245989,1458.579965
1.246461,1461.387152
1.246933,1464.192214
1.247405,1466.995153
1.247877,1469.795972
1.248349,1472.594673
1.248821,1475.391259
1.249293,1478.185731
1.249765,1480.978092
1.250237,1483.768345
1.250709,1486.556492
1.251181,1489.342536
1.251653,1492.126478
1.252125,1494.908321
1.252597,1497.688068
1.253069,1500.465720
1.253541,1503.241281
1.254013,1506.014753
1.254485,1508.786137
1.254957,1511.555437
1.255429,1514.322655
1.255901,1517.087792
1.256373,1519.850852
1.256845,1522.611837
1.257317,1525.370748
1.257789,1528.127589
1.258261,1530.882362
1.258733,1533.635068
1.259205,1536.385711
1.259677,1539.134293
1.260149,1541.880816
1.260621,1544.625282
1.261093,1547.367694
1.261565,1550.108053
1.262037,1552.846363
1.262509,1555.582625
1.262981,1558.316842
1.263453,1561.049016
1.263925,1563.779150
1.264320,1566.059424
1.264799,1568.777085
1.265271,1571.501432
1.265680,1573.858128
1.266157,1576.571514
1.266629,1579.290035
1.267038,1581.641692
1.267516,1584.349237
1.267988,1587.061950
1.268396,1589.408585
1.268874,1592.110306
1.269346,1594.817231
1.269755,1597.158859
1.270232,1599.854776
1.270704,1602.555930
1.271113,1604.892568
1.271591,1607.582700
1.272063,1610.278102
1.272472,1612.609766
1.272949,1615.294130
1.273421,1617.983799
1.273830,1620.310504
1.274308,1622.989120
1.274780,1625.673073
1.275188,1627.994836
1.275666,1630.667721
1.276138,1633.345978
1.276547,1635.662814
1.277024,1638.329987
1.277496,1641.002565
1.277905,1643.314490
1.278383,1645.975969
1.278855,1648.642886
1.279264,1650.949915
1.279741,1653.605719
1.280213,1656.266993
1.280622,1658.569143
1.281100,1661.219289
1.281572,1663.874938
1.281980,1666.172223
1.282458,1668.816730
1.282930,1671.466772
1.283339,1673.759208
1.283816,1676.398094
1.284288,1679.042547
1.284697,1681.330149
1.285175,1683.963431
1.285647,1686.602312
1.286056,1688.885096
1.286533,1691.512792
1.287005,1694.146119
1.287414,1696.424100
1.354418,1615.592548
1.354890,1618.120385
1.355299,1620.307188
1.355776,1622.824846
1.356248,1625.347634
1.356657,1627.530071
1.357244,1629.911230
1.357716,1632.428827
1.358125,1634.606774
1.358603,1637.114167
1.359075,1639.626746
1.359483,1641.800354
1.360070,1644.170403
1.360542,1646.677824
1.360951,1648.846970
1.361429,1651.344160
1.361901,1653.846593
1.362309,1656.011426
1.362897,1658.370438
1.363369,1660.867745
1.363777,1663.028144
1.364255,1665.515195
1.364727,1668.007544
1.365136,1670.163656
1.365613,1672.645737
1.366085,1675.133144
1.366494,1677.284982
1.366972,1679.762107
1.367444,1682.244587
1.367852,1684.392164
1.368330,1686.864348
1.368802,1689.341916
1.369211,1691.485243
1.369689,1693.952502
1.370161,1696.425171
1.370569,1698.564263
1.371047,1701.026610
1.371519,1703.494396
1.371928,1705.629263
1.372405,1708.086714
1.372877,1710.549631
1.373286,1712.680287
1.373764,1715.132856
1.374236,1717.590918
1.374644,1719.717376
1.375122,1722.165077
1.375594,1724.618299
1.376003,1726.740571
1.376481,1729.183418
1.376953,1731.631814
1.377361,1733.749912
1.377839,1736.187921
1.378311,1738.631505
1.378720,1740.745442
1.379197,1743.178626
1.379669,1745.617413
1.380078,1747.727200
1.380556,1750.155574
1.381028,1752.589577
1.381436,1754.695227
1.381914,1757.118805
1.382386,1759.548039
1.382795,1761.649565
1.383273,1764.068361
1.383745,1766.492839
1.384153,1768.590252
1.384631,1771.004280
1.385103,1773.424018
1.385512,1775.517330
1.385989,1777.926604
1.386461,1780.341614
1.386870,1782.430838
1.387348,1784.835372
1.387820,1787.245669
1.388228,1789.330815
1.388706,1791.730624
1.389178,1794.136221
1.389587,1796.217303
1.390065,1798.612400
1.390537,1801.013311
1.390945,1803.090340
1.391423,1805.480739
1.391895,1807.876978
1.392304,1809.949966
1.392781,1812.335680
1.393253,1814.727260
1.393662,1816.796219
1.394140,1819.177263
1.394612,1821.564198
1.395020,1823.629140
1.395498,1826.005526
1.395970,1828.387830
1.396379,1830.448766
1.396857,1832.820509
1.397329,1835.198195
1.397737,1837.255137
1.398215,1839.622250
1.398687,1841.995332
1.399096,1844.048291
1.399573,1846.410788
1.400045,1848.779278
1.400454,1850.828267
1.400932,1853.186161
1.401404,1855.550073
1.401812,1857.595103
1.402290,1859.948407
1.402762,1862.307755
1.403171,1864.348837
1.403649,1866.697565
1.404121,1869.052362
1.404529,1871.089507
1.405007,1873.433672
1.405479,1875.783931
1.405888,1877.817151
1.406365,1880.156766
1.406837,1882.502500
1.407246,1884.531807
1.407724,1886.866886
1.408196,1889.208108
1.408604,1891.233512
1.409082,1893.564068
1.409554,1895.900791
1.409963,1897.922304
1.410441,1900.248349
1.410913,1902.580586
1.411321,1904.598220
1.411799,1906.919768
1.412271,1909.247532
1.412680,1911.261297
1.413157,1913.578361
1.413629,1915.901665
1.414038,1917.911573
1.414516,1920.224165
1.414988,1922.543022
1.415396,1924.549083
1.415874,1926.857217
1.416346,1929.171640
1.416755,1931.173865
1.417233,1933.477554
1.417705,1935.787554
1.418113,1937.785956
1.418591,1940.085212
1.419063,1942.390803
1.419472,1944.385391
1.419949,1946.680227
1.420421,1948.981422
1.420830,1950.972208
1.421308,1953.262636
1.421780,1955.559447
1.422188,1957.546441
1.422666,1959.832475
1.423138,1962.124915
1.423547,1964.108128
1.424025,1966.389780
1.424497,1968.677861
1.424905,1970.657304
1.425383,1972.934586
1.425855,1975.218321
1.426264,1977.194005
1.426741,1979.466930
1.427213,1981.746331
1.427622,1983.718267
1.428100,1985.986847
1.428572,1988.261926
1.428980,1990.230124
1.429458,1992.494372
1.429930,1994.765142
1.430339,1996.729613
1.430817,1998.989541
1.431289,2001.256014
1.431697,2003.216768
1.432175,2005.472388
1.432647,2007.734576
1.433056,2009.691625
1.433533,2011.942950
1.434005,2014.200865
1.434414,2016.154218
1.434892,2018.401260
1.435364,2020.654915
1.435772,2022.604583
1.436250,2024.847354
1.436722,2027.096760
1.437131,2029.042754
1.437609,2031.281266
1.438081,2033.526436
1.438489,2035.468765
1.438967,2037.703030
1.439439,2039.943976
1.439848,2041.882651
1.440325,2044.112682
1.440797,2046.349415
1.441206,2048.284447
1.441684,2050.510255
1.442156,2052.742787
1.442564,2054.674185
1.443042,2056.895783
1.443514,2059.124126
1.443923,2061.051902
1.444401,2063.269300
1.444873,2065.493467
1.445281,2067.417630
1.445759,2069.630841
1.446231,2071.850842
1.446640,2073.771402
1.447117,2075.980439
1.447589,2078.196286
1.447998,2080.113254
1.448476,2082.318127
1.448948,2084.529832
1.449356,2086.443218
1.449834,2088.643939
1.450306,2090.851514
1.450715,2092.761327
1.451193,2094.957908
1.451665,2097.161365
1.452073,2099.067616
1.452551,2101.260069
1.453023,2103.459418
1.453432,2105.362116
1.453909,2107.550452
1.454381,2109.745706
1.454790,2111.644862
1.455268,2113.829093
1.455740,2116.020262
1.456148,2117.915886
1.456626,2120.096023
1.457098,2122.283119
1.457507,2124.175220
1.457985,2126.351275
1.458457,2128.534310
1.458865,2130.422898
1.459343,2132.594882
1.459815,2134.773867
1.460224,2136.658952
1.460701,2138.826876
1.461173,2141.001822
1.461582,2142.883414
1.462060,2145.047290
1.462532,2147.218209
1.462940,2149.096317
1.463418,2151.256156
1.463890,2153.423058
1.464299,2155.297693
1.464777,2157.453506
1.465249,2159.616403
1.465657,2161.487574
1.466135,2163.639372
1.466607,2165.798275
1.467016,2167.665991
1.467493,2169.813787
1.467965,2171.968706
1.468374,2173.832977
1.468852,2175.976780
1.469324,2178.127728
1.469732,2179.988564
1.535942,2088.742063
1.536414,2090.825885
1.536823,2092.628698
1.537301,2094.702285
1.537773,2096.782436
1.538181,2098.582075
1.538769,2100.502580
1.539241,2102.578969
1.539649,2104.375354
1.540127,2106.441491
1.540599,2108.514230
1.541008,2110.307457
1.541595,2112.219974
1.542067,2114.288972
1.542476,2116.078962
1.542953,2118.137691
1.543425,2120.203058
1.543834,2121.989908
1.544421,2123.894484
1.544893,2125.956129
1.545302,2127.739761
1.545780,2129.791122
1.546252,2131.849156
1.546660,2133.629664
1.547138,2135.677405
1.547610,2137.731837
1.548019,2139.509230
1.548496,2141.553361
1.548968,2143.604201
1.549377,2145.378487
1.549859,2147.413696
1.550331,2149.460950
1.550739,2151.232134
1.551217,2153.269068
1.551689,2155.312749
1.552098,2157.080842
1.552575,2159.114195
1.553047,2161.154311
1.553456,2162.919322
1.553934,2164.949102
1.554406,2166.985664
1.554814,2168.747600
1.555292,2170.773816
1.555764,2172.806833
1.556173,2174.565702
1.556651,2176.588365
1.557123,2178.617846
1.557531,2180.373657
1.558009,2182.392775
1.558481,2184.418729
1.558890,2186.171489
1.559367,2188.187072
1.559839,2190.209508
1.560248,2191.959226
1.560726,2193.971283
1.561198,2195.990211
1.561606,2197.736893
1.562084,2199.745434
1.562556,2201.760862
1.562965,2203.504518
1.563443,2205.509551
1.563915,2207.521489
1.564323,2209.262125
1.564801,2211.263660
1.565273,2213.272117
1.565682,2215.009743
1.566159,2217.007788
1.566631,2219.012773
1.567040,2220.747395
1.567518,2222.741960
1.567990,2224.743482
1.568398,2226.475108
1.568876,2228.466202
1.569348,2230.464270
1.569757,2232.192909
1.570235,2234.180540
1.570707,2236.175163
1.571115,2237.900822
1.571593,2239.885000
1.572065,2241.876187
1.572474,2243.598874
1.572951,2245.579608
1.573423,2247.567367
1.573832,2249.287089
1.574310,2251.264388
1.574782,2253.248728
1.575190,2254.965494
1.575668,2256.939366
1.576140,2258.920297
1.576549,2260.634113
1.577027,2262.604568
1.577499,2264.582097
1.577907,2266.292972
1.578385,2268.260018
1.578857,2270.234156
1.579266,2271.942096
1.579743,2273.905742
1.580215,2275.876497
1.580624,2277.581511
1.581102,2279.541766
1.581574,2281.509145
1.581982,2283.211240
1.582460,2285.168113
1.582932,2287.132127
1.583341,2288.831310
1.583819,2290.784809
1.584291,2292.745466
1.584699,2294.441745
1.585177,2296.391879
1.585649,2298.349187
1.586058,2300.042570
1.586535,2301.989347
1.587007,2303.943315
1.587416,2305.633808
1.587894,2307.577238
1.588366,2309.527875
1.588774,2311.215486
1.589252,2313.155577
1.589724,2315.102890
1.590133,2316.787628
1.590611,2318.724388
1.591083,2320.668387
1.591491,2322.350257
1.591969,2324.283696
1.592441,2326.224388
1.592850,2327.903399
1.593327,2329.833524
1.593799,2331.770919
1.594208,2333.447077
1.594686,2335.373897
1.595158,2337.308002
1.595566,2338.981316
1.596044,2340.904839
1.596516,2342.835664
1.596925,2344.506139
1.597403,2346.426375
1.597875,2348.353927
1.598283,2350.021572
1.598761,2351.938527
1.599233,2353.862815
1.599642,2355.527637
1.600119,2357.441321
1.600591,2359.362353
1.601000,2361.024358
1.601478,2362.934779
1.601950,2364.852564
1.602358,2366.511760
1.602836,2368.418927
1.603308,2370.333472
1.603717,2371.989866
1.604195,2373.893786
1.604667,2375.805100
1.605075,2377.458700
1.605553,2379.359381
1.606025,2381.267473
1.606434,2382.918284
1.606911,2384.815736
1.607383,2386.720613
1.607792,2388.368643
1.608270,2390.262873
1.608742,2392.164543
1.609150,2393.809800
1.609628,2395.700817
1.610100,2397.599288
1.610509,2399.241778
1.610987,2401.129590
1.611459,2403.024871
1.611867,2404.664601
1.612345,2406.549215
1.612817,2408.441314
1.613226,2410.078291
1.613703,2411.959716
1.614175,2413.848640
1.614584,2415.482872
1.615062,2417.361115
1.615534,2419.246873
1.615942,2420.878366
1.616420,2422.753437
1.616892,2424.636036
1.617301,2426.264797
1.617779,2428.136702
1.618251,2430.016151
1.618659,2431.642187
1.619137,2433.510935
1.619609,2435.387242
1.620018,2437.010559
1.620495,2438.876158
1.620967,2440.749330
1.621376,2442.369936
1.621854,2444.232393
1.622326,2446.102438
1.622734,2447.720340
1.623212,2449.579664
1.623684,2451.446590
1.624093,2453.061794
1.624571,2454.917992
1.625043,2456.781807
1.625451,2458.394320
1.625929,2460.247401
1.626401,2462.108112
1.626810,2463.717941
1.627287,2465.567911
1.627759,2467.425528
1.628168,2469.032678
1.628646,2470.879547
1.629118,2472.734075
1.629526,2474.338555
1.630004,2476.182329
1.630476,2478.033777
1.630885,2479.635593
1.631363,2481.476280
1.631835,2483.324656
1.632243,2484.923814
1.632721,2486.761423
1.633193,2488.606734
1.633602,2490.203240
1.634079,2492.037778
1.634551,2493.880032
1.634960,2495.473894
1.635438,2497.305368
1.635910,2499.144572
1.636318,2500.735797
1.636796,2502.564215
1.637268,2504.400377
1.637677,2505.988970
1.638155,2507.814340
1.638627,2509.647468
1.639035,2511.233436
1.639513,2513.055766
1.639985,2514.885867
1.640394,2516.469217
1.640871,2518.288513
1.641343,2520.115595
1.641752,2521.696333
1.642230,2523.512604
1.642702,2525.336673
1.643110,2526.914806
1.643588,2528.728059
1.644060,2530.549124
1.644469,2532.124658
1.644947,2533.934900
1.645419,2535.752968
1.645827,2537.325910
1.646305,2539.133149
1.646777,2540.948227
1.647186,2542.518583
1.647663,2544.322827
1.648135,2546.134923
1.648544,2547.702699
1.649022,2549.503954
1.649494,2551.313075
1.649902,2552.878278
1.650380,2554.676552
1.650852,2556.482706
1.651261,2558.045342
1.717037,2462.490901
1.717509,2464.252292
1.717917,2465.776235
1.718819,2466.919776
1.719291,2468.678126
1.719699,2470.199438
1.720177,2471.947710
1.720649,2473.703292
1.721058,2475.222211
1.721645,2476.810256
1.722117,2478.563009
1.722525,2480.079480
1.723003,2481.822145
1.723475,2483.572144
1.723884,2485.086233
1.724471,2486.668316
1.724943,2488.415500
1.725352,2489.927154
1.725829,2491.664239
1.726301,2493.408682
1.726710,2494.917964
1.727297,2496.494117
1.727769,2498.235758
1.728178,2499.742618
1.728656,2501.474150
1.729128,2503.213064
1.729536,2504.717564
1.730014,2506.446362
1.730486,2508.182555
1.730895,2509.684701
1.731372,2511.410773
1.731844,2513.144250
1.732253,2514.644048
1.732735,2516.361822
1.733207,2518.092589
1.733615,2519.590042
1.734093,2521.310676
1.734565,2523.038742
1.734974,2524.533857
1.735452,2526.251783
1.735924,2527.977153
1.736332,2529.469936
1.736810,2531.185161
1.737282,2532.907841
1.737691,2534.398298
1.738172,2536.105225
1.738644,2537.825220
1.739053,2539.313353
1.739531,2541.023193
1.740003,2542.740510
1.740411,2544.226328
1.740889,2545.933485
1.741361,2547.648132
1.741770,2549.131640
1.742247,2550.836121
1.742719,2552.548104
1.743128,2554.029307
1.743610,2555.725489
1.744082,2557.434811
1.744490,2558.913713
1.744968,2560.612858
1.745440,2562.319528
1.745849,2563.796136
1.746326,2565.492624
1.746798,2567.196648
1.747207,2568.670967
1.747685,2570.364803
1.748157,2572.066188
1.748565,2573.538224
1.749047,2575.223762
1.749519,2576.922511
1.749928,2578.392267
1.750405,2580.080817
1.750877,2581.776939
1.751286,2583.244422
1.751764,2584.930339
1.752236,2586.623840
1.752644,2588.089056
1.753122,2589.772347
1.753594,2591.463232
1.754003,2592.926186
1.754481,2594.606856
1.754953,2596.295133
1.755361,2597.755829
1.755839,2599.433885
1.756311,2601.119559
1.756720,2602.578003
1.757197,2604.253451
1.757669,2605.936528
1.758078,2607.392726
1.758556,2609.065571
1.759028,2610.746057
1.759436,2612.200014
1.759914,2613.870263
1.760386,2615.548164
1.760795,2616.999884
1.761273,2618.667543
1.761745,2620.342865
1.762153,2621.792355
1.762631,2623.457430
1.763103,2625.130178
1.763512,2626.577442
1.763989,2628.239939
1.764461,2629.910120
1.764870,2631.355163
1.765348,2633.015087
1.765820,2634.682708
1.766228,2636.125535
1.766706,2637.782893
1.767178,2639.447958
1.767587,2640.888575
1.768065,2642.543373
1.768537,2644.205888
1.768945,2645.644300
1.769423,2647.296543
1.769895,2648.956515
1.770304,2650.392727
1.770781,2652.042421
1.771253,2653.699855
1.771662,2655.133871
1.772140,2656.781023
1.772612,2658.435925
1.773020,2659.867751
1.773498,2661.512366
1.773970,2663.164742
1.774379,2664.594383
1.774857,2666.236467
1.775329,2667.886323
1.775737,2669.313783
1.776215,2670.953342
1.776687,2672.600683
1.777096,2674.025969
1.777573,2675.663008
1.778045,2677.307841
1.778454,2678.730956
1.778932,2680.365481
1.779404,2682.007811
1.779812,2683.428761
1.780290,2685.060778
1.780762,2686.700610
1.781171,2688.119400
1.781649,2689.748916
1.782121,2691.386256
1.782529,2692.802890
1.783007,2694.429909
1.783479,2696.064764
1.783888,2697.479248
1.784365,2699.103776
1.784837,2700.736151
1.785246,2702.148489
1.785724,2703.770532
1.786196,2705.400432
1.786604,2706.810630
1.787082,2708.430194
1.787554,2710.057624
1.787963,2711.465686
1.788441,2713.082777
1.788913,2714.707744
1.789321,2716.113675
1.789799,2717.728297
1.790271,2719.350807
1.790680,2720.754612
1.791157,2722.366772
1.791629,2723.986829
1.792038,2725.388513
1.792516,2726.998216
1.792988,2728.615827
1.793396,2730.015394
1.793874,2731.622646
1.794346,2733.237815
1.794755,2734.635271
1.795233,2736.240077
1.795705,2737.852812
1.796113,2739.248160
1.796591,2740.850526
1.797063,2742.460831
1.797472,2743.854077
1.797949,2745.454009
1.798421,2747.061888
1.798830,2748.453037
1.799308,2750.050540
1.799780,2751.656001
1.800188,2753.045057
1.800666,2754.640137
1.801138,2756.243184
1.801547,2757.630152
1.802025,2759.222814
1.802497,2760.823453
1.802905,2762.208338
1.803383,2763.798587
1.803855,2765.396823
1.804264,2766.779630
1.804741,2768.367472
1.805213,2769.963311
1.805622,2771.344044
1.806100,2772.929484
1.806572,2774.522931
1.806980,2775.901595
1.807458,2777.484639
1.807930,2779.075700
1.808339,2780.452300
1.808817,2782.032952
1.809289,2783.621632
1.809697,2784.996172
1.810175,2786.574439
1.810647,2788.160743
1.811056,2789.533228
1.811533,2791.109115
1.812005,2792.693049
1.812414,2794.063483
1.812892,2795.636996
1.813364,2797.218564
1.813772,2798.586952
1.814250,2800.158096
1.814722,2801.737305
1.815131,2803.103651
1.815609,2804.672431
1.816081,2806.249285
1.816489,2807.613595
1.816967,2809.180015
1.817439,2810.754520
1.817848,2812.116798
1.818325,2813.680865
1.818797,2815.253026
1.819206,2816.613276
1.819684,2818.174995
1.820156,2819.744818
1.820564,2821.103044
1.821042,2822.662421
1.821514,2824.229909
1.821923,2825.586118
1.822401,2827.143156
1.822873,2828.708317
1.823281,2830.062511
1.823759,2831.617217
1.824231,2833.180054
1.824640,2834.532239
1.825117,2836.084618
1.825589,2837.645137
1.825998,2838.995317
1.826476,2840.545374
1.826948,2842.103580
1.827356,2843.451759
1.827834,2844.999499
1.828306,2846.555398
1.828715,2847.901581
1.829193,2849.447009
1.829665,2851.000606
1.830073,2852.344796
1.830551,2853.887918
1.831023,2855.439218
1.831432,2856.781421
1.831909,2858.322242
1.832381,2859.871249
1.832790,2861.211469
1.898561,2764.297130
1.899033,2765.815140
1.899442,2767.128566
1.899920,2768.636776
1.900392,2770.152623
1.900800,2771.464178
