1.010190,717.130003
1.010662,720.938412
1.011134,724.743266
1.011606,728.544570
1.012078,732.342328
1.012550,736.136545
1.013022,739.927227
1.013494,743.714378
1.013966,747.498003
1.014438,751.278107
1.014910,755.054695
1.015382,758.827772
1.015854,762.597343
1.016326,766.363412
1.016798,770.125985
1.017270,773.885067
1.017742,777.640662
1.018214,781.392775
1.018686,785.141410
1.019158,788.886574
1.019630,792.628270
1.020102,796.366504
1.020574,800.101280
1.021046,803.832603
1.021518,807.560478
1.021990,811.284910
1.022462,815.005903
1.022934,818.723462
1.023406,822.437592
1.023878,826.148297
1.024350,829.855583
1.024822,833.559454
1.025294,837.259915
1.025766,840.956970
1.026238,844.650624
1.026710,848.340883
1.027182,852.027750
1.027654,855.711230
1.028126,859.391328
1.028598,863.068049
1.029070,866.741397
1.029542,870.411377
1.030014,874.077993
1.030486,877.741250
1.030958,881.401154
1.031430,885.057707
1.031902,888.710915
1.032374,892.360783
1.032846,896.007315
1.033318,899.650516
1.033790,903.290390
1.034262,906.926942
1.034734,910.560176
1.035206,914.190097
1.035678,917.816709
1.036150,921.440017
1.036622,925.060026
1.037094,928.676739
1.037566,932.290162
1.038038,935.900299
1.038510,939.507155
1.038982,943.110733
1.039454,946.711038
1.039926,950.308076
1.040398,953.901849
1.040870,957.492364
1.041342,961.079623
1.041814,964.663632
1.042286,968.244395
1.042758,971.821916
1.043230,975.396200
1.043702,978.967251
1.044174,982.535074
1.044646,986.099673
1.045118,989.661052
1.045590,993.219215
1.046062,996.774168
1.046534,1000.325914
1.047006,1003.874458
1.047478,1007.419803
1.047950,1010.961955
1.048422,1014.500918
1.048894,1018.036695
1.049366,1021.569292
1.049838,1025.098712
1.050310,1028.624961
1.050782,1032.148041
1.051254,1035.667957
1.051726,1039.184715
1.052198,1042.698317
1.052670,1046.208768
1.053142,1049.716072
1.053614,1053.220235
1.054086,1056.721259
1.054558,1060.219149
1.055030,1063.713909
1.055502,1067.205543
1.055974,1070.694057
1.056446,1074.179453
1.056918,1077.661736
1.057390,1081.140910
1.057862,1084.616979
1.058334,1088.089948
1.058806,1091.559821
1.059278,1095.026601
1.059750,1098.490293
1.060222,1101.950901
1.060694,1105.408429
1.173816,1002.446158
1.174288,1005.609219
1.174760,1008.769739
1.175232,1011.927720
1.175704,1015.083165
1.176176,1018.236078
1.176648,1021.386461
1.177120,1024.534318
1.177592,1027.679651
1.178064,1030.822464
1.178536,1033.962759
1.179008,1037.100541
1.179480,1040.235810
1.179952,1043.368572
1.180424,1046.498828
1.180896,1049.626582
1.181368,1052.751836
1.181840,1055.874595
1.182312,1058.994860
1.182784,1062.112634
1.183256,1065.227922
1.183728,1068.340724
1.184200,1071.451046
1.184672,1074.558889
1.185144,1077.664256
1.185616,1080.767151
1.186088,1083.867577
1.186560,1086.965536
1.187032,1090.061031
1.187504,1093.154065
1.187976,1096.244642
1.188448,1099.332763
1.188920,1102.418433
1.189392,1105.501654
1.189864,1108.582428
1.190336,1111.660760
1.190808,1114.736651
1.191280,1117.810104
1.191752,1120.881123
1.192224,1123.949711
1.192696,1127.015870
1.193168,1130.079603
1.193640,1133.140912
1.194112,1136.199802
1.194584,1139.256275
1.195056,1142.310333
1.195528,1145.361980
1.196000,1148.411218
1.196472,1151.458050
1.196944,1154.502479
1.197416,1157.544508
1.197888,1160.584140
1.198360,1163.621377
1.198832,1166.656223
1.199304,1169.688680
1.199776,1172.718751
1.200248,1175.746439
1.200720,1178.771746
1.201192,1181.794676
1.201664,1184.815232
1.202136,1187.833415
1.202608,1190.849229
1.203080,1193.862677
1.203552,1196.873761
1.204024,1199.882484
1.204496,1202.888849
1.204968,1205.892859
1.205440,1208.894517
1.205912,1211.893825
1.206384,1214.890786
1.206856,1217.885402
1.207328,1220.877678
1.207800,1223.867614
1.208272,1226.855214
1.208744,1229.840482
1.209216,1232.823418
1.209688,1235.804027
1.210160,1238.782311
1.210632,1241.758273
1.211104,1244.731915
1.211576,1247.703240
1.212048,1250.672251
1.212520,1253.638950
1.212992,1256.603340
1.213464,1259.565425
1.213936,1262.525206
1.214408,1265.482686
1.214880,1268.437868
1.215352,1271.390755
1.215824,1274.341349
1.216296,1277.289653
1.216768,1280.235670
1.217240,1283.179402
1.217712,1286.120851
1.218184,1289.060022
1.218656,1291.996916
1.219128,1294.931535
1.219600,1297.863884
1.220072,1300.793963
1.220544,1303.721776
1.221016,1306.647326
1.221488,1309.570614
1.221960,1312.491645
1.222432,1315.410419
1.222904,1318.326941
1.223376,1321.241212
1.223848,1324.153235
1.224320,1327.063013
1.224792,1329.970548
1.225264,1332.875843
1.225736,1335.778900
1.226208,1338.679723
1.226680,1341.578313
1.227152,1344.474674
1.227624,1347.368807
1.228096,1350.260716
1.228568,1353.150402
1.229040,1356.037869
1.229512,1358.923120
1.229984,1361.806155
1.230456,1364.686979
1.230928,1367.565594
1.231400,1370.442002
1.231872,1373.316205
1.232344,1376.188207
1.232816,1379.058010
1.233288,1381.925616
1.233760,1384.791028
1.234232,1387.654248
1.234704,1390.515279
1.235176,1393.374124
1.235648,1396.230785
1.236120,1399.085264
1.236592,1401.937564
1.237064,1404.787687
1.237536,1407.635636
1.238008,1410.481414
1.238480,1413.325023
1.238952,1416.166464
1.239424,1419.005742
1.239896,1421.842858
1.240368,1424.677815
1.240840,1427.510615
1.241312,1430.341261
1.241784,1433.169755
1.242256,1435.996099
1.242728,1438.820297
1.243200,1441.642350
1.243672,1444.462261
1.244144,1447.280032
1.244616,1450.095666
1.245088,1452.909166
1.245560,1455.720533
1.246032,1458.529770
1.246504,1461.336880
1.246976,1464.141865
1.247448,1466.944727
1.247920,1469.745468
1.248392,1472.544092
1.248864,1475.340601
1.249336,1478.134996
1.249808,1480.927281
1.250280,1483.717457
1.250752,1486.505528
1.251224,1489.291495
1.251696,1492.075361
1.252168,1494.857128
1.252640,1497.636799
1.253112,1500.414376
1.253584,1503.189862
1.254056,1505.963258
1.254528,1508.734567
1.255000,1511.503791
1.255472,1514.270934
1.255944,1517.035996
1.256416,1519.798981
1.256888,1522.559891
1.257360,1525.318728
1.257832,1528.075495
1.258304,1530.830193
1.258776,1533.582825
1.259248,1536.333394
1.259720,1539.081902
1.260192,1541.828351
1.260664,1544.572743
1.261136,1547.315081
1.261608,1550.055367
1.262080,1552.793604
1.262552,1555.529793
1.263024,1558.263937
1.263496,1560.996038
1.263968,1563.726099
1.264363,1566.006312
1.264842,1568.723901
1.265314,1571.448176
1.265722,1573.804809
1.266200,1576.518123
1.266672,1579.236572
1.267081,1581.588167
1.267559,1584.295640
1.268031,1587.008282
1.268439,1589.354854
1.268917,1592.056505
1.269389,1594.763358
1.269798,1597.104924
1.270275,1599.800771
1.270747,1602.501854
1.271156,1604.838431
1.271634,1607.528492
1.272106,1610.223823
1.272514,1612.555426
1.272992,1615.239720
1.273464,1617.929318
1.273873,1620.255963
1.274351,1622.934509
1.274823,1625.618392
1.275231,1627.940094
1.275709,1630.612910
1.276181,1633.291097
1.276590,1635.607873
1.277067,1638.274977
1.277539,1640.947485
1.277948,1643.259350
1.278426,1645.920761
1.278898,1648.587609
1.279306,1650.894578
1.279784,1653.550314
1.280256,1656.211519
1.280665,1658.513609
1.281143,1661.163688
1.281615,1663.819269
1.282023,1666.116495
1.282501,1668.760934
1.282973,1671.410908
1.283382,1673.703285
1.283859,1676.342103
1.284331,1678.986488
1.284740,1681.274032
1.285218,1683.907247
1.285690,1686.546061
1.286098,1688.828786
1.286576,1691.456416
1.287048,1694.089676
1.287457,1696.367599
1.354449,1615.555905
1.354921,1618.083697
1.355329,1620.270462
1.355807,1622.788076
1.356279,1625.310820
1.356688,1627.493218
1.357275,1629.874339
1.357747,1632.391892
1.358156,1634.569801
1.358633,1637.077150
1.359105,1639.589685
1.359514,1641.763255
1.360101,1644.133267
1.360573,1646.640644
1.360982,1648.809752
1.361460,1651.306899
1.361932,1653.809289
1.362340,1655.974084
1.362958,1658.295682
1.363430,1660.792901
1.363839,1662.953225
1.364316,1665.440190
1.364788,1667.932454
1.365197,1670.088491
1.365675,1672.570486
1.366147,1675.057808
1.366556,1677.209572
1.367033,1679.686612
1.367505,1682.169007
1.367914,1684.316509
1.368392,1686.788609
1.368864,1689.266091
1.369272,1691.409345
1.369750,1693.876520
1.370222,1696.349104
1.370631,1698.488123
1.371108,1700.950386
1.371580,1703.418088
1.371989,1705.552882
1.372467,1708.010250
1.372939,1710.473083
1.373348,1712.603667
1.373825,1715.056152
1.374297,1717.514131
1.374706,1719.640516
1.375184,1722.088135
1.375656,1724.541273
1.376064,1726.663473
1.376542,1729.106239
1.377014,1731.554552
1.377423,1733.672578
1.377900,1736.110505
1.378372,1738.554007
1.378781,1740.667872
1.379259,1743.100975
1.379731,1745.539680
1.380140,1747.649396
1.380617,1750.077689
1.381089,1752.511610
1.381498,1754.617190
1.381976,1757.040687
1.382448,1759.469840
1.382856,1761.571295
1.383334,1763.990010
1.383806,1766.414408
1.384215,1768.511751
1.384692,1770.925699
1.385164,1773.345356
1.385573,1775.438598
1.386051,1777.847793
1.386523,1780.262723
1.386932,1782.351877
1.387409,1784.756332
1.387881,1787.166549
1.388290,1789.251627
1.388768,1791.651357
1.389240,1794.056874
1.389648,1796.137888
1.390126,1798.532906
1.390598,1800.933738
1.391007,1803.010699
1.391484,1805.401019
1.391956,1807.797179
1.392365,1809.870099
1.392843,1812.255736
1.393315,1814.647238
1.393724,1816.716129
1.394201,1819.097095
1.394673,1821.483952
1.395082,1823.548827
1.395560,1825.925136
1.396032,1828.307362
1.396440,1830.368231
1.396918,1832.739897
1.397390,1835.117506
1.397799,1837.174381
1.398276,1839.541418
1.398748,1841.914422
1.399157,1843.967315
1.399635,1846.329736
1.400107,1848.698149
1.400516,1850.747072
1.400993,1853.104890
1.401465,1855.468726
1.401874,1857.513690
1.402352,1859.866919
1.402824,1862.226191
1.403232,1864.267207
1.403710,1866.615860
1.404182,1868.970581
1.404591,1871.007661
1.405068,1873.351752
1.405540,1875.701935
1.405949,1877.735091
1.406427,1880.074631
1.406899,1882.420290
1.407308,1884.449532
1.407785,1886.784537
1.408257,1889.125685
1.408666,1891.151025
1.409144,1893.481507
1.409616,1895.818155
1.410024,1897.839605
1.410502,1900.165577
1.410974,1902.497740
1.411383,1904.515310
1.411860,1906.836785
1.412332,1909.164475
1.412741,1911.178177
1.413219,1913.495168
1.413691,1915.818399
1.414100,1917.828243
1.414577,1920.140763
1.415049,1922.459547
1.415458,1924.465545
1.415936,1926.773607
1.416408,1929.087957
1.416816,1931.090120
1.417294,1933.393737
1.417766,1935.703666
1.418175,1937.702005
1.418652,1940.001189
1.419124,1942.306709
1.419533,1944.301235
1.420011,1946.595999
1.420483,1948.897123
1.420892,1950.887847
1.421369,1953.178204
1.421841,1955.474944
1.422250,1957.461877
1.422728,1959.747840
1.423200,1962.040209
1.423608,1964.023361
1.424086,1966.304943
1.424558,1968.592953
1.424967,1970.572336
1.425444,1972.849548
1.425916,1975.133213
1.426325,1977.108836
1.426803,1979.381691
1.427275,1981.661022
1.427684,1983.632898
1.428161,1985.901409
1.428633,1988.176419
1.429042,1990.144556
1.429520,1992.408736
1.429992,1994.679436
1.430400,1996.643847
1.430878,1998.903707
1.431350,2001.170111
1.431759,2003.130805
1.432236,2005.386358
1.432708,2007.648477
1.433117,2009.605466
1.433595,2011.856723
1.434067,2014.114570
1.434476,2016.067864
1.434953,2018.314839
1.435425,2020.568426
1.435834,2022.518035
1.436312,2024.760739
1.436784,2027.010077
1.437192,2028.956012
1.437670,2031.194457
1.438142,2033.439560
1.438551,2035.381831
1.439028,2037.616030
1.439500,2039.856908
1.439909,2041.795525
1.440387,2044.025490
1.440859,2046.262156
1.441268,2048.197130
1.441745,2050.422872
1.442217,2052.655338
1.442626,2054.586679
1.443104,2056.808211
1.443576,2059.036488
1.443984,2060.964206
1.444462,2063.181539
1.444934,2065.405640
1.445343,2067.329746
1.445820,2069.542892
1.446292,2071.762828
1.446701,2073.683331
1.447179,2075.892303
1.447651,2078.108085
1.448060,2080.024996
1.448537,2082.229805
1.449009,2084.441445
1.449418,2086.354775
1.449896,2088.555432
1.450368,2090.762942
1.450776,2092.672699
1.451254,2094.869217
1.451726,2097.072609
1.452135,2098.978804
1.452612,2101.171193
1.453084,2103.370478
1.453493,2105.273122
1.453971,2107.461394
1.454443,2109.656584
1.454852,2111.555685
1.455329,2113.739853
1.455801,2115.930959
1.456210,2117.826527
1.456688,2120.006601
1.457160,2122.193635
1.457568,2124.085681
1.458046,2126.261673
1.458518,2128.444646
1.458927,2130.333179
1.459404,2132.505101
1.459876,2134.684023
1.460285,2136.569054
1.460763,2138.736917
1.461235,2140.911800
1.461644,2142.793338
1.462121,2144.957153
1.462593,2147.128009
1.463002,2149.006064
1.463480,2151.165842
1.463952,2153.332682
1.464360,2155.207263
1.464838,2157.363016
1.465310,2159.525851
1.465719,2161.396968
1.466196,2163.548707
1.466668,2165.707548
1.467077,2167.575211
1.467555,2169.722946
1.468027,2171.877805
1.468436,2173.742023
1.468913,2175.885766
1.469385,2178.036653
1.469794,2179.897436
1.535973,2088.700288
1.536445,2090.784081
1.536854,2092.586869
1.537332,2094.660427
1.537804,2096.740550
1.538212,2098.540164
1.538799,2100.460646
1.539271,2102.537007
1.539680,2104.333367
1.540158,2106.399476
1.540630,2108.472186
1.541038,2110.265389
1.541626,2112.177884
1.542098,2114.246853
1.542506,2116.036819
1.542984,2118.095520
1.543456,2120.160858
1.543865,2121.947684
1.544483,2123.809995
1.544955,2125.871584
1.545363,2127.655167
1.545841,2129.706472
1.546313,2131.764451
1.546722,2133.544911
1.547199,2135.592596
1.547671,2137.646973
1.548080,2139.424318
1.548558,2141.468393
1.549030,2143.519178
1.549438,2145.293416
1.549920,2147.328570
1.550392,2149.375769
1.550801,2151.146906
1.551278,2153.183786
1.551750,2155.227411
1.552159,2156.995457
1.552637,2159.028755
1.553109,2161.068817
1.553517,2162.833781
1.553995,2164.863507
1.554467,2166.900014
1.554876,2168.661903
1.555354,2170.688066
1.555826,2172.721029
1.556234,2174.479851
1.556712,2176.502460
1.557184,2178.531887
1.557593,2180.287651
1.558070,2182.306716
1.558542,2184.332616
1.558951,2186.085329
1.559429,2188.100860
1.559901,2190.123242
1.560309,2191.872913
1.560787,2193.884918
1.561259,2195.903792
1.561668,2197.650429
1.562146,2199.658916
1.562618,2201.674292
1.563026,2203.417902
1.563504,2205.422882
1.563976,2207.434767
1.564385,2209.175358
1.564862,2211.176841
1.565334,2213.185245
1.565743,2214.922825
1.566221,2216.920818
1.566693,2218.925751
1.567101,2220.660328
1.567579,2222.654841
1.568051,2224.656311
1.568460,2226.387893
1.568938,2228.378935
1.569410,2230.376951
1.569818,2232.105545
1.570296,2234.093125
1.570768,2236.087696
1.571177,2237.813310
1.571654,2239.797438
1.572126,2241.788572
1.572535,2243.511215
1.573013,2245.491898
1.573485,2247.479606
1.573893,2249.199284
1.574371,2251.176532
1.574843,2253.160821
1.575252,2254.877542
1.575730,2256.851364
1.576202,2258.832244
1.576610,2260.546017
1.577088,2262.516421
1.577560,2264.493901
1.577969,2266.204731
1.578446,2268.171727
1.578918,2270.145815
1.579327,2271.853712
1.579805,2273.817308
1.580277,2275.788012
1.580685,2277.492983
1.581163,2279.453188
1.581635,2281.420518
1.582044,2283.122570
1.582522,2285.079393
1.582994,2287.043357
1.583402,2288.742498
1.583880,2290.695948
1.584352,2292.656555
1.584761,2294.352791
1.585238,2296.302876
1.585710,2298.260135
1.586119,2299.953475
1.586597,2301.900204
1.587069,2303.854123
1.587477,2305.544574
1.587955,2307.487955
1.588427,2309.438543
1.588836,2311.126112
1.589314,2313.066155
1.589786,2315.013419
1.590194,2316.698115
1.590672,2318.634827
1.591144,2320.578777
1.591553,2322.260606
1.592030,2324.193996
1.592502,2326.134640
1.592911,2327.813610
1.593389,2329.743687
1.593861,2331.681034
1.594269,2333.357151
1.594747,2335.283923
1.595219,2337.217981
1.595628,2338.891253
1.596106,2340.814729
1.596578,2342.745506
1.596986,2344.415940
1.597464,2346.336129
1.597936,2348.263634
1.598345,2349.931237
1.598822,2351.848146
1.599294,2353.772387
1.599703,2355.437168
1.600181,2357.350805
1.600653,2359.271791
1.601061,2360.933755
1.601539,2362.844130
1.602011,2364.761868
1.602420,2366.421023
1.602898,2368.328144
1.603370,2370.242643
1.603778,2371.898996
1.604256,2373.802870
1.604728,2375.714138
1.605137,2377.367697
1.605614,2379.268333
1.606086,2381.176379
1.606495,2382.827150
1.606973,2384.724556
1.607445,2386.629387
1.607853,2388.277378
1.608331,2390.171563
1.608803,2392.073187
1.609212,2393.718404
1.609690,2395.609376
1.610162,2397.507801
1.610570,2399.150252
1.611048,2401.038018
1.611520,2402.933254
1.611929,2404.572945
1.612406,2406.457514
1.612878,2408.349568
1.613287,2409.986507
1.613765,2411.867887
1.614237,2413.756766
1.614645,2415.390959
1.615123,2417.269158
1.615595,2419.154871
1.616004,2420.786325
1.616482,2422.661351
1.616954,2424.543906
1.617362,2426.172629
1.617840,2428.044490
1.618312,2429.923895
1.618721,2431.549892
1.619198,2433.418596
1.619670,2435.294858
1.620079,2436.918138
1.620557,2438.783693
1.621029,2440.656821
1.621437,2442.277389
1.621915,2444.139803
1.622387,2446.009804
1.622796,2447.627668
1.623274,2449.486949
1.623746,2451.353831
1.624154,2452.968997
1.624632,2454.825153
1.625104,2456.688924
1.625513,2458.301399
1.625990,2460.154437
1.626462,2462.015106
1.626871,2463.624896
1.627349,2465.474825
1.627821,2467.332398
1.628229,2468.939511
1.628707,2470.786337
1.629179,2472.640823
1.629588,2474.245265
1.630066,2476.088998
1.630538,2477.940403
1.630946,2479.542181
1.631424,2481.382827
1.631896,2483.231160
1.632305,2484.830281
1.632782,2486.667848
1.633254,2488.513117
1.633663,2490.109587
1.634141,2491.944083
1.634613,2493.786295
1.635021,2495.380120
1.635499,2497.211553
1.635971,2499.050715
1.636380,2500.641903
1.636858,2502.470281
1.637330,2504.306401
1.637738,2505.894958
1.638216,2507.720287
1.638688,2509.553373
1.639097,2511.139305
1.639574,2512.961594
1.640046,2514.791653
1.640455,2516.374967
1.640933,2518.194223
1.641405,2520.021263
1.641813,2521.601966
1.642291,2523.418196
1.642763,2525.242224
1.643172,2526.820322
1.643650,2528.633534
1.644122,2530.454559
1.644530,2532.030057
1.645008,2533.840259
1.645480,2535.658287
1.645889,2537.231193
1.646366,2539.038392
1.646838,2540.853430
1.647247,2542.423751
1.647725,2544.227954
1.648197,2546.040010
1.648605,2547.607751
1.649083,2549.408967
1.649555,2551.218048
1.649964,2552.783216
1.650442,2554.581451
1.650914,2556.387565
1.651322,2557.950166
1.717068,2462.446845
1.717540,2464.208217
1.717948,2465.732143
1.718849,2466.875686
1.719321,2468.634017
1.719730,2470.155312
1.720208,2471.903565
1.720680,2473.659128
1.721088,2475.178030
1.721676,2476.766062
1.722148,2478.518796
1.722556,2480.035250
1.723034,2481.777896
1.723506,2483.527876
1.723915,2485.041949
1.724502,2486.624019
1.724974,2488.371184
1.725382,2489.882821
1.725860,2491.619887
1.726332,2493.364311
1.726741,2494.873578
1.727359,2496.405320
1.727831,2498.146924
1.728239,2499.653750
1.728717,2501.385245
1.729189,2503.124122
1.729598,2504.628589
1.730076,2506.357351
1.730548,2508.093506
1.730956,2509.595620
1.731434,2511.321655
1.731906,2513.055096
1.732315,2514.554861
1.732796,2516.272599
1.733268,2518.003329
1.733677,2519.500750
1.734155,2521.221348
1.734627,2522.949376
1.735035,2524.444459
1.735513,2526.162350
1.735985,2527.887683
1.736394,2529.380434
1.736871,2531.095623
1.737343,2532.818267
1.737752,2534.308692
1.738234,2536.015584
1.738706,2537.735542
1.739114,2539.223644
1.739592,2540.933447
1.740064,2542.650729
1.740473,2544.136515
1.740950,2545.843637
1.741422,2547.558247
1.741831,2549.041724
1.742309,2550.746169
1.742781,2552.458116
1.743189,2553.939288
1.743671,2555.635435
1.744143,2557.344722
1.744552,2558.823593
1.745029,2560.522702
1.745501,2562.229337
1.745910,2563.705914
1.746388,2565.402366
1.746860,2567.106356
1.747268,2568.580644
1.747746,2570.274445
1.748218,2571.975795
1.748627,2573.447800
1.749108,2575.133303
1.749580,2576.832017
1.749989,2578.301742
1.750467,2579.990258
1.750939,2581.686345
1.751348,2583.153798
1.751825,2584.839681
1.752297,2586.533147
1.752706,2587.998332
1.753184,2589.681589
1.753656,2591.372439
1.754064,2592.835363
1.754542,2594.515999
1.755014,2596.204241
1.755423,2597.664907
1.755900,2599.342929
1.756372,2601.028568
1.756781,2602.486983
1.757259,2604.162397
1.757731,2605.845439
1.758140,2607.301608
1.758617,2608.974420
1.759089,2610.654871
1.759498,2612.108798
1.759976,2613.779014
1.760448,2615.456880
1.760856,2616.908572
1.761334,2618.576197
1.761806,2620.251485
1.762215,2621.700945
1.762692,2623.365987
1.763164,2625.038702
1.763573,2626.485936
1.764051,2628.148400
1.764523,2629.818548
1.764932,2631.263562
1.765409,2632.923453
1.765881,2634.591040
1.766290,2636.033838
1.766768,2637.691163
1.767240,2639.356195
1.767648,2640.796783
1.768126,2642.451548
1.768598,2644.114030
1.769007,2645.552413
1.769484,2647.204624
1.769956,2648.864563
1.770365,2650.300746
1.770843,2651.950408
1.771315,2653.607809
1.771724,2655.041796
1.772201,2656.688916
1.772673,2658.343785
1.773082,2659.775583
1.773560,2661.420166
1.774032,2663.072509
1.774440,2664.502122
1.774918,2666.144173
1.775390,2667.793997
1.775799,2669.221429
1.776276,2670.860956
1.776748,2672.508265
1.777157,2673.933522
1.777635,2675.570530
1.778107,2677.215330
1.778516,2678.638417
1.778993,2680.272911
1.779465,2681.915208
1.779874,2683.336131
1.780352,2684.968117
1.780824,2686.607917
1.781232,2688.026679
1.781710,2689.656163
1.782182,2691.293472
1.782591,2692.710078
1.783068,2694.337066
1.783540,2695.971889
1.783949,2697.386345
1.784427,2699.010843
1.784899,2700.643186
1.785308,2702.055496
1.785785,2703.677509
1.786257,2705.307377
1.786666,2706.717548
1.787144,2708.337081
1.787616,2709.964480
1.788024,2711.372515
1.788502,2712.989575
1.788974,2714.614511
1.789383,2716.020415
1.789860,2717.635007
1.790332,2719.257485
1.790741,2720.661263
1.791219,2722.273393
1.791691,2723.893419
1.792100,2725.295076
1.792577,2726.904749
1.793049,2728.522329
1.793458,2729.921869
1.793936,2731.529091
1.794408,2733.144230
1.794816,2734.541659
1.795294,2736.146435
1.795766,2737.759139
1.796175,2739.154461
1.796652,2740.756797
1.797124,2742.367071
1.797533,2743.760291
1.798011,2745.360193
1.798483,2746.968043
1.798892,2748.359166
1.799369,2749.956639
1.799841,2751.562070
1.800250,2752.951100
1.800728,2754.546150
1.801200,2756.149167
1.801608,2757.536109
1.802086,2759.128741
1.802558,2760.729350
1.802967,2762.114210
1.803444,2763.704429
1.803916,2765.302636
1.804325,2766.685417
1.804803,2768.273230
1.805275,2769.869039
1.805684,2771.249747
1.806161,2772.835157
1.806633,2774.428575
1.807042,2775.807214
1.807520,2777.390229
1.807992,2778.981260
1.808400,2780.357834
1.808878,2781.938458
1.809350,2783.527109
1.809759,2784.901623
1.810236,2786.479862
1.810708,2788.066137
1.811117,2789.438596
1.811595,2791.014455
1.812067,2792.598360
1.812476,2793.968769
1.812953,2795.542253
1.813425,2797.123793
1.813834,2798.492156
1.814312,2800.063271
1.814784,2801.642451
1.815192,2803.008773
1.815670,2804.577524
1.816142,2806.154350
1.816551,2807.518635
1.817028,2809.085027
1.817500,2810.659504
1.817909,2812.021757
1.818387,2813.585796
1.818859,2815.157929
1.819268,2816.518154
1.819745,2818.079845
1.820217,2819.649639
1.820626,2821.007842
1.821104,2822.567190
1.821576,2824.134651
1.821984,2825.490835
1.822462,2827.047846
1.822934,2828.612978
1.823343,2829.967148
1.823820,2831.521827
1.824292,2833.084636
1.824701,2834.436797
1.825179,2835.989148
1.825651,2837.549640
1.826060,2838.899795
1.826537,2840.449825
1.827009,2842.008004
1.827418,2843.356159
1.827896,2844.903872
1.828368,2846.459743
1.828776,2847.805902
1.829254,2849.351303
1.829726,2850.904873
1.830135,2852.249039
1.830612,2853.792135
1.831084,2855.343407
1.831493,2856.685586
1.831971,2858.226380
1.832443,2859.775360
1.832852,2861.115557
1.898592,2764.252402
1.899064,2765.770399
1.899473,2767.083814
1.899950,2768.592010
1.900422,2770.107844
1.900831,2771.419388
