1.332737,234232
1.333681,235304
1.334625,236376
1.335569,237448
1.336513,238520
1.337457,239592
1.338401,240664
1.339345,241736
1.340289,242808
1.341233,243880
1.342177,244952
1.343121,246024
1.344065,247096
1.345009,248168
1.345953,249240
1.346897,250312
1.347841,251384
1.348785,252456
1.349729,253528
1.350673,254600
1.351617,255672
1.352561,256744
1.353505,257816
1.354372,258352
1.355323,259424
1.356209,260496
1.357090,261568
1.358040,262640
1.358926,263712
1.359807,264784
1.360756,265856
1.361643,266928
1.362523,268000
1.363473,269072
1.364360,269608
1.365240,270680
1.366190,271752
1.367076,272824
1.367957,273896
1.368907,274968
1.369793,276040
1.370674,277112
1.371624,278184
1.372510,279256
1.373391,279792
1.374340,280864
1.375227,281936
1.376107,283008
1.377057,284080
1.444470,285152
1.445350,286224
1.446300,287296
1.447296,288368
1.448177,289440
1.449126,290512
1.450122,291584
1.451003,292120
1.451953,293192
1.452948,294264
1.453829,295336
1.454779,296408
1.455665,297480
1.456546,298552
1.457496,299624
1.458382,300696
1.459263,301768
1.460212,302840
1.461099,303376
1.461980,304448
1.462929,305520
1.463816,306592
1.464696,307664
1.465646,308736
1.466532,309808
1.467413,310880
1.468363,311952
1.469249,313024
1.470130,314096
1.471080,315168
1.471966,315704
1.472847,316776
1.473796,317848
1.474683,318920
1.475564,319992
1.476513,321064
1.477400,322136
1.478280,323208
1.479230,324280
1.480116,325352
1.480997,325888
1.481947,326960
1.482833,328032
1.483714,329104
1.484664,330176
1.485550,331248
1.486431,332320
1.487380,333392
1.488267,334464
1.489148,335536
1.490097,336608
1.490984,337144
1.491864,338216
1.492814,339288
1.493700,340360
1.494581,341432
1.495531,342504
1.496417,343576
1.497298,344648
1.498248,345720
1.499134,346792
1.500015,347864
1.500964,348936
1.501851,349472
1.502732,350544
1.503681,351616
1.504568,352688
1.505448,353760
1.506398,354832
1.507284,355904
1.508165,356976
1.509115,358048
1.510001,359120
1.510882,359656
1.511832,360728
1.512718,361800
1.513599,362872
1.514548,363944
1.515435,365016
1.516316,366088
1.517265,367160
1.518152,368232
1.519032,369304
1.519982,370376
1.520868,371448
1.521749,371984
1.522699,373056
1.523585,374128
1.524466,375200
1.525416,376272
1.526302,377344
1.527183,378416
1.528132,379488
1.529019,380560
1.529900,381632
1.530849,382704
1.531736,383240
1.532616,384312
1.533566,385384
1.534452,386456
1.535333,387528
1.536283,388600
1.537169,389672
1.538050,390744
1.539000,391816
1.539886,392888
1.540767,393960
1.541716,395032
1.542603,395568
1.543484,396640
1.544433,397712
1.545320,398784
1.546200,399856
1.547150,400928
1.548036,402000
1.548917,403072
1.549867,404144
1.550753,405216
1.551634,405752
1.552584,406824
1.553470,407896
1.554351,408968
1.555300,410040
1.556187,411112
1.557068,412184
1.558017,413256
1.558904,414328
1.559784,415400
1.626466,416472
1.627353,417544
1.628233,418080
1.629292,419152
1.630179,420224
1.631060,421296
1.632119,422368
1.633005,423440
1.633886,424512
1.634945,425584
1.635831,426656
1.636712,427728
1.637662,428800
1.638548,429336
1.639429,430408
1.640382,431480
1.641269,432552
1.642149,433624
1.643099,434696
1.643986,435768
1.644866,436840
1.645816,437912
1.646702,438984
1.647583,439520
1.648533,440592
1.649419,441664
1.650300,442736
1.651250,443808
1.652136,444880
1.653017,445952
1.653966,447024
1.654853,448096
1.655733,449168
1.656683,450240
1.657570,451312
1.658450,451848
1.659400,452920
1.660286,453992
1.661167,455064
1.662117,456136
1.663003,457208
1.663884,458280
1.664834,459352
1.665720,460424
1.666601,461496
1.667550,462568
1.668437,463104
1.669317,464176
1.670267,465248
1.671154,466320
1.672034,467392
1.672984,468464
1.673870,469536
1.674751,470608
1.675701,471680
1.676587,472752
1.677468,473824
1.678418,474896
1.679304,475432
1.680185,476504
1.681134,477576
1.682021,478648
1.682901,479720
1.683851,480792
1.684738,481864
1.685618,482936
1.686568,484008
1.687454,485080
1.688335,485616
1.689285,486688
1.690171,487760
1.691052,488832
1.692002,489904
1.692888,490976
1.693769,492048
1.694718,493120
1.695605,494192
1.696485,495264
1.697435,496336
1.698322,497408
1.699202,497944
1.700152,499016
1.701038,500088
1.701919,501160
1.702869,502232
1.703755,503304
1.704636,504376
1.705586,505448
1.706472,506520
1.707353,507592
1.708302,508664
1.709189,509200
1.710069,510272
1.711019,511344
1.711906,512416
1.712786,513488
1.713736,514560
1.714622,515632
1.715503,516704
1.716453,517776
1.717339,518848
1.718220,519920
1.719170,520992
1.720056,521528
1.720937,522600
1.721886,523672
1.722773,524744
1.723653,525816
1.724603,526888
1.725490,527960
1.726370,529032
1.727320,530104
1.728206,531176
1.729087,531712
1.730037,532784
1.730923,533856
1.731804,534928
1.732754,536000
1.733640,537072
1.734521,538144
1.735470,539216
1.736357,540288
1.737237,541360
1.738187,542432
1.739074,542968
1.739954,544040
1.740904,545112
1.807089,546184
1.807969,547256
1.809342,548328
1.810229,549400
1.811109,550472
1.812169,551544
1.813055,552616
1.813936,553688
1.814995,554760
1.815881,555296
1.816762,556368
1.817821,557440
1.818708,558512
1.819588,559584
1.820538,560656
1.821424,561728
1.822305,562800
1.823259,563872
1.824145,564944
1.825026,565480
1.825975,566552
1.826862,567624
1.827742,568696
1.828696,569768
1.829582,570840
1.830463,571912
1.831413,572984
1.832299,574056
1.833180,575128
1.834133,576200
1.835020,577272
1.835900,577808
1.836850,578880
1.837737,579952
1.838617,581024
1.839571,582096
1.840457,583168
1.841338,584240
1.842288,585312
1.843174,586384
1.844055,587456
1.845004,588528
1.845891,589064
1.846772,590136
1.847721,591208
1.848608,592280
1.849488,593352
1.850438,594424
1.851324,595496
1.852205,596568
1.853155,597640
1.854041,598712
1.854922,599784
1.855872,600856
1.856758,601392
1.857639,602464
1.858588,603536
1.859475,604608
1.860356,605680
1.861305,606752
1.862192,607824
1.863072,608896
1.864022,609968
1.864908,611040
1.865789,611576
1.866739,612648
1.867625,613720
1.868506,614792
1.869456,615864
1.870342,616936
1.871223,618008
1.872172,619080
1.873059,620152
1.873940,621224
1.874889,622296
1.875776,623368
1.876656,623904
1.877606,624976
1.878492,626048
1.879373,627120
1.880323,628192
1.881209,629264
1.882090,630336
1.883040,631408
1.883926,632480
1.884807,633552
1.885756,634624
1.886643,635160
1.887524,636232
1.888473,637304
1.889360,638376
1.890240,639448
1.891190,640520
1.892076,641592
1.892957,642664
1.893907,643736
1.894793,644808
1.895674,645344
1.896624,646416
1.897510,647488
1.898391,648560
1.899340,649632
1.900227,650704
1.901108,651776
1.902057,652848
1.902944,653920
1.903824,654992
1.904774,656064
1.905660,657136
1.906541,657672
1.907491,658744
1.908377,659816
1.909258,660888
1.910208,661960
1.911094,663032
1.911975,664104
1.912924,665176
1.913811,666248
1.914692,667320
1.915641,668392
1.916528,668928
1.917408,670000
1.918358,671072
1.919244,672144
1.920125,673216
1.921075,674288
1.921961,675360
1.922842,676432
1.989085,677504
1.989972,678576
1.990852,679648
1.992219,680720
1.993105,681256
1.993986,682328
1.995045,683400
1.995931,684472
1.996812,685544
1.997871,686616
1.998757,687688
1.999638,688760
2.000697,689832
2.001584,690904
2.002464,691440
2.003414,692512
2.004300,693584
2.005181,694656
2.006135,695728
2.007021,696800
2.007902,697872
2.008852,698944
2.009738,700016
2.010619,701088
2.011572,702160
2.012459,703232
2.013339,703768
2.014289,704840
2.015175,705912
2.016056,706984
2.017010,708056
2.017896,709128
2.018777,710200
2.019726,711272
2.020613,712344
2.021493,713416
2.022447,714488
2.023333,715024
2.024214,716096
2.025164,717168
2.026050,718240
2.026931,719312
2.027884,720384
2.028771,721456
2.029652,722528
2.030601,723600
2.031488,724672
2.032368,725744
2.033322,726816
2.034208,727352
2.035089,728424
2.036039,729496
2.036925,730568
2.037806,731640
2.038759,732712
2.039646,733784
2.040526,734856
2.041476,735928
2.042363,737000
2.043243,737536
2.044193,738608
2.045079,739680
2.045960,740752
2.046910,741824
2.047796,742896
2.048677,743968
2.049627,745040
2.050513,746112
2.051394,747184
2.052343,748256
2.053230,748792
2.054110,749864
2.055060,750936
2.055947,752008
2.056827,753080
2.057777,754152
2.058663,755224
2.059544,756296
2.060494,757368
2.061380,758440
2.062261,759512
2.063211,760584
2.064097,761120
2.064978,762192
2.065927,763264
2.066814,764336
2.067694,765408
2.068644,766480
2.069531,767552
2.070411,768624
2.071361,769696
2.072247,770768
2.073128,771304
2.074078,772376
2.074964,773448
2.075845,774520
2.076795,775592
2.077681,776664
2.078562,777736
2.079511,778808
2.080398,779880
2.081278,780952
2.082228,782024
2.083115,783096
2.083995,783632
2.084945,784704
2.085831,785776
2.086712,786848
2.087662,787920
2.088548,788992
2.089429,790064
2.090379,791136
2.091265,792208
2.092146,793280
2.093095,794352
2.093982,794888
2.094862,795960
2.095812,797032
2.096699,798104
2.097579,799176
2.098529,800248
2.099415,801320
2.100296,802392
2.101246,803464
2.102132,804536
2.103013,805608
2.103963,806680
2.169708,807216
2.170588,808288
2.171961,809360
2.172848,810432
2.173728,811504
2.175095,812576
2.175981,813648
2.176862,814720
2.177921,815792
2.178807,816864
2.179688,817400
2.180747,818472
2.181634,819544
2.182514,820616
2.183573,821688
2.184460,822760
2.185340,823832
2.186290,824904
2.187177,825976
2.188057,827048
2.189011,828120
2.189897,829192
2.190778,829728
2.191728,830800
2.192614,831872
2.193495,832944
2.194448,834016
2.195335,835088
2.196215,836160
2.197165,837232
2.198052,838304
2.198932,839376
2.199886,840448
2.200772,840984
2.201653,842056
2.202603,843128
2.203489,844200
2.204370,845272
2.205323,846344
2.206210,847416
2.207090,848488
2.208040,849560
2.208926,850632
2.209807,851168
2.210761,852240
2.211647,853312
2.212528,854384
2.213477,855456
2.214364,856528
2.215244,857600
2.216198,858672
2.217084,859744
2.217965,860816
2.218915,861888
2.219801,862960
2.220682,863496
2.221636,864568
2.222522,865640
2.223403,866712
2.224352,867784
2.225239,868856
2.226119,869928
2.227073,871000
2.227959,872072
2.228840,873144
2.229790,874216
2.230676,874752
2.231557,875824
2.232510,876896
2.233397,877968
2.234277,879040
2.235227,880112
2.236114,881184
2.236994,882256
2.237948,883328
2.238834,884400
2.239715,885472
2.240665,886544
2.241551,887080
2.242432,888152
2.243381,889224
2.244268,890296
2.245148,891368
2.246098,892440
2.246985,893512
2.247865,894584
2.248815,895656
2.249701,896728
2.250582,897264
2.251532,898336
2.252418,899408
2.253299,900480
2.254249,901552
2.255135,902624
2.256016,903696
2.256965,904768
2.257852,905840
2.258732,906912
2.259682,907984
2.260569,909056
2.261449,909592
2.262399,910664
2.263285,911736
2.264166,912808
2.265116,913880
2.266002,914952
2.266883,916024
2.267833,917096
2.268719,918168
2.269600,919240
2.270549,920312
2.271436,920848
2.272316,921920
2.273266,922992
2.274153,924064
2.275033,925136
2.275983,926208
2.276869,927280
2.277750,928352
2.278700,929424
2.279586,930496
2.280467,931568
2.281417,932640
2.282303,933176
2.283184,934248
2.284133,935320
2.285020,936392
2.285900,937464
2.351704,938536
2.352590,939608
2.353471,940680
2.354837,941752
2.355724,942824
2.356604,943360
2.357971,944432
2.358857,945504
2.359738,946576
2.360797,947648
2.361684,948720
2.362564,949792
2.363623,950864
2.364510,951936
2.365390,953008
2.366450,954080
2.367336,954616
2.368217,955688
2.369166,956760
2.370053,957832
2.370933,958904
2.371887,959976
2.372773,961048
2.373654,962120
2.374604,963192
2.375490,964264
2.376371,965336
2.377324,966408
2.378211,966944
2.379092,968016
2.380041,969088
2.380928,970160
2.381808,971232
2.382762,972304
2.383648,973376
2.384529,974448
2.385479,975520
2.386365,976592
2.387246,977128
2.388199,978200
2.389086,979272
2.389966,980344
2.390916,981416
2.391803,982488
2.392683,983560
2.393637,984632
2.394523,985704
2.395404,986776
2.396354,987848
2.397240,988920
2.398121,989456
2.399074,990528
2.399961,991600
2.400841,992672
2.401791,993744
2.402677,994816
2.403558,995888
2.404512,996960
2.405398,998032
2.406279,999104
2.407228,1000176
2.408115,1000712
2.408996,1001784
2.409949,1002856
2.410836,1003928
2.411716,1005000
2.412666,1006072
2.413552,1007144
2.414433,1008216
2.415387,1009288
2.416273,1010360
2.417154,1011432
2.418103,1012504
2.418990,1013040
2.419870,1014112
2.420824,1015184
2.421710,1016256
2.422591,1017328
2.423541,1018400
2.424427,1019472
2.425308,1020544
2.426261,1021616
2.427148,1022688
2.428028,1023224
2.428978,1024296
2.429865,1025368
2.430745,1026440
2.431699,1027512
2.432585,1028584
2.433466,1029656
2.434416,1030728
2.435302,1031800
2.436183,1032872
2.437136,1033944
2.438023,1035016
2.438903,1035552
2.439853,1036624
2.440740,1037696
2.441620,1038768
2.442570,1039840
2.443456,1040912
2.444337,1041984
2.445287,1043056
2.446173,1044128
2.447054,1045200
2.448004,1046272
2.448890,1046808
2.449771,1047880
2.450720,1048952
2.451607,1050024
2.452487,1051096
2.453437,1052168
2.454324,1053240
2.455204,1054312
2.456154,1055384
2.457040,1056456
2.457921,1056992
2.458871,1058064
2.459757,1059136
2.460638,1060208
2.461588,1061280
2.462474,1062352
2.463355,1063424
2.464304,1064496
2.465191,1065568
2.466071,1066640
2.467021,1067712
2.532326,1068784
2.533207,1069320
2.534580,1070392
2.535467,1071464
2.536347,1072536
2.537714,1073608
2.538600,1074680
2.539481,1075752
2.540847,1076824
2.541733,1077896
2.542614,1078968
2.543673,1080040
2.544560,1080576
2.545440,1081648
2.546500,1082720
2.547386,1083792
2.548267,1084864
2.549326,1085936
2.550212,1087008
2.551093,1088080
2.552043,1089152
2.552929,1090224
2.553810,1091296
2.554763,1092368
2.555650,1092904
2.556530,1093976
2.557480,1095048
2.558366,1096120
2.559247,1097192
2.560201,1098264
2.561087,1099336
2.561968,1100408
2.562917,1101480
2.563804,1102552
2.564684,1103088
2.565638,1104160
2.566524,1105232
2.567405,1106304
2.568355,1107376
2.569241,1108448
2.570122,1109520
2.571076,1110592
2.571962,1111664
2.572843,1112736
2.573792,1113808
2.574679,1114880
2.575559,1115416
2.576513,1116488
2.577399,1117560
2.578280,1118632
2.579230,1119704
2.580116,1120776
2.580997,1121848
2.581950,1122920
2.582837,1123992
2.583717,1125064
2.584667,1126136
2.585554,1126672
2.586434,1127744
2.587388,1128816
2.588274,1129888
2.589155,1130960
2.590105,1132032
2.590991,1133104
2.591872,1134176
2.592825,1135248
2.593712,1136320
2.594592,1137392
2.595542,1138464
2.596428,1139000
2.597309,1140072
2.598263,1141144
2.599149,1142216
2.600030,1143288
2.600980,1144360
2.601866,1145432
2.602747,1146504
2.603700,1147576
2.604587,1148648
2.605467,1149184
2.606417,1150256
2.607303,1151328
2.608184,1152400
2.609138,1153472
2.610024,1154544
2.610905,1155616
2.611854,1156688
2.612741,1157760
2.613621,1158832
2.614575,1159904
2.615461,1160440
2.616342,1161512
2.617292,1162584
2.618178,1163656
2.619059,1164728
2.620012,1165800
2.620899,1166872
2.621780,1167944
2.622729,1169016
2.623616,1170088
2.624496,1171160
2.625450,1172232
2.626336,1172768
2.627217,1173840
2.628167,1174912
2.629053,1175984
2.629934,1177056
2.630887,1178128
2.631774,1179200
2.632654,1180272
2.633604,1181344
2.634491,1182416
2.635371,1182952
2.636325,1184024
2.637211,1185096
2.638092,1186168
2.639042,1187240
2.639928,1188312
2.640809,1189384
2.641758,1190456
2.642645,1191528
2.643525,1192600
2.644475,1193672
2.645362,1194744
2.646242,1195280
2.647192,1196352
2.648078,1197424
2.648959,1198496
2.714323,1199568
2.715209,1200640
2.716090,1201712
2.717456,1202784
2.718343,1203856
2.719223,1204928
2.720590,1206000
2.721476,1206536
2.722357,1207608
2.723723,1208680
2.724610,1209752
2.725490,1210824
2.726549,1211896
2.727436,1212968
2.728316,1214040
2.729376,1215112
2.730262,1216184
2.731143,1217256
2.732202,1218328
2.733088,1218864
2.733969,1219936
2.734919,1221008
2.735805,1222080
2.736686,1223152
2.737639,1224224
2.738526,1225296
2.739406,1226368
2.740356,1227440
2.741243,1228512
2.742123,1229048
2.743077,1230120
2.743963,1231192
2.744844,1232264
2.745794,1233336
2.746680,1234408
2.747561,1235480
2.748514,1236552
2.749401,1237624
2.750281,1238696
2.751231,1239768
2.752117,1240840
2.752998,1241376
2.753952,1242448
2.754838,1243520
2.755719,1244592
2.756668,1245664
2.757555,1246736
2.758436,1247808
2.759389,1248880
2.760276,1249952
2.761156,1251024
2.762106,1252096
2.762992,1252632
2.763873,1253704
2.764827,1254776
2.765713,1255848
2.766594,1256920
2.767543,1257992
2.768430,1259064
2.769310,1260136
2.770264,1261208
2.771150,1262280
2.772031,1262816
2.772981,1263888
2.773867,1264960
2.774748,1266032
2.775701,1267104
2.776588,1268176
2.777468,1269248
2.778418,1270320
2.779305,1271392
2.780185,1272464
2.781139,1273536
2.782025,1274608
2.782906,1275144
2.783856,1276216
2.784742,1277288
2.785623,1278360
2.786576,1279432
2.787463,1280504
2.788343,1281576
2.789293,1282648
2.790180,1283720
2.791060,1284792
2.792014,1285864
2.792900,1286400
2.793781,1287472
2.794731,1288544
2.795617,1289616
2.796498,1290688
2.797451,1291760
2.798338,1292832
2.799218,1293904
2.800168,1294976
2.801054,1296048
2.801935,1297120
2.802889,1298192
2.803775,1298728
2.804656,1299800
2.805605,1300872
2.806492,1301944
2.807372,1303016
2.808326,1304088
2.809212,1305160
2.810093,1306232
2.811043,1307304
2.811929,1308376
2.812810,1308912
2.813764,1309984
2.814650,1311056
2.815531,1312128
2.816480,1313200
2.817367,1314272
2.818247,1315344
2.819201,1316416
2.820087,1317488
2.820968,1318560
2.821918,1319632
2.822804,1320704
2.823685,1321240
2.824638,1322312
2.825525,1323384
2.826405,1324456
2.827355,1325528
2.828242,1326600
2.829122,1327672
2.830076,1328744
2.894945,1329816
2.895826,1330888
2.897199,1331960
2.898085,1332496
2.898966,1333568
2.900332,1334640
2.901219,1335712
2.902100,1336784
2.903466,1337856
2.904352,1338928
2.905233,1340000
2.906599,1341072
2.907486,1342144
2.908366,1343216
2.909426,1344288
2.910312,1344824
2.911193,1345896
2.912252,1346968
2.913138,1348040
2.914019,1349112
2.915078,1350184
2.915964,1351256
2.916845,1352328
2.917795,1353400
2.918681,1354472
2.919562,1355008
2.920516,1356080
2.921402,1357152
2.922283,1358224
2.923232,1359296
2.924119,1360368
2.924999,1361440
2.925953,1362512
2.926839,1363584
2.927720,1364656
2.928670,1365728
2.929556,1366264
2.930437,1367336
2.931390,1368408
2.932277,1369480
2.933157,1370552
2.934107,1371624
2.934994,1372696
2.935874,1373768
2.936828,1374840
2.937714,1375912
2.938595,1376984
2.939545,1378056
2.940431,1378592
2.941312,1379664
2.942265,1380736
2.943152,1381808
2.944032,1382880
2.944982,1383952
2.945868,1385024
2.946749,1386096
2.947703,1387168
2.948589,1388240
2.949470,1388776
2.950420,1389848
2.951306,1390920
2.952187,1391992
2.953140,1393064
2.954027,1394136
2.954907,1395208
2.955857,1396280
2.956743,1397352
2.957624,1398424
2.958578,1399496
2.959464,1400568
2.960345,1401104
2.961294,1402176
2.962181,1403248
2.963061,1404320
2.964015,1405392
2.964901,1406464
2.965782,1407536
2.966732,1408608
2.967618,1409680
2.968499,1410752
2.969452,1411824
2.970339,1412360
2.971220,1413432
2.972169,1414504
2.973056,1415576
2.973936,1416648
2.974890,1417720
2.975776,1418792
2.976657,1419864
2.977607,1420936
2.978493,1422008
2.979374,1423080
2.980327,1424152
2.981214,1424688
2.982094,1425760
2.983044,1426832
2.983931,1427904
2.984811,1428976
2.985765,1430048
2.986651,1431120
2.987532,1432192
2.988482,1433264
2.989368,1434336
2.990249,1434872
2.991202,1435944
2.992089,1437016
2.992969,1438088
2.993919,1439160
2.994805,1440232
2.995686,1441304
2.996640,1442376
2.997526,1443448
2.998407,1444520
2.999356,1445592
3.000243,1446664
3.001124,1447200
3.002077,1448272
3.002964,1449344
3.003844,1450416
3.004794,1451488
3.005680,1452560
3.006561,1453632
3.007515,1454704
3.008401,1455776
3.009282,1456848
3.010231,1457920
3.011118,1458456
3.011998,1459528
3.076942,1460600
3.077828,1461672
3.078709,1462744
3.080075,1463816
3.080962,1464888
3.081842,1465960
3.083209,1467032
3.084095,1468104
3.084976,1468640
3.086342,1469712
3.087228,1470784
3.088109,1471856
3.089476,1472928
3.090362,1474000
3.091243,1475072
3.092302,1476144
3.093188,1477216
3.094069,1478288
3.095128,1479360
3.096014,1480432
3.096895,1480968
3.097954,1482040
3.098841,1483112
3.099721,1484184
3.100671,1485256
3.101557,1486328
3.102438,1487400
3.103392,1488472
3.104278,1489544
3.105159,1490616
3.106108,1491688
3.106995,1492224
3.107876,1493296
3.108829,1494368
3.109716,1495440
3.110596,1496512
3.111546,1497584
3.112432,1498656
3.113313,1499728
3.114267,1500800
3.115153,1501872
3.116034,1502944
3.116983,1504016
3.117870,1504552
3.118750,1505624
3.119704,1506696
3.120590,1507768
3.121471,1508840
3.122421,1509912
3.123307,1510984
3.124188,1512056
3.125141,1513128
3.126028,1514200
3.126908,1514736
3.127858,1515808
3.128745,1516880
3.129625,1517952
3.130579,1519024
3.131465,1520096
3.132346,1521168
3.133296,1522240
3.134182,1523312
3.135063,1524384
3.136016,1525456
3.136903,1526528
3.137783,1527064
3.138733,1528136
3.139620,1529208
3.140500,1530280
3.141454,1531352
3.142340,1532424
3.143221,1533496
3.144171,1534568
3.145057,1535640
3.145938,1536712
3.146891,1537784
3.147778,1538320
3.148658,1539392
3.149608,1540464
3.150494,1541536
3.151375,1542608
3.152329,1543680
3.153215,1544752
3.154096,1545824
3.155045,1546896
3.155932,1547968
3.156812,1549040
3.157766,1550112
3.158652,1550648
3.159533,1551720
3.160483,1552792
3.161369,1553864
3.162250,1554936
3.163204,1556008
3.164090,1557080
3.164971,1558152
3.165920,1559224
3.166807,1560296
3.167687,1560832
3.168641,1561904
3.169527,1562976
3.170408,1564048
3.171358,1565120
3.172244,1566192
3.173125,1567264
3.174078,1568336
3.174965,1569408
3.175845,1570480
3.176795,1571552
3.177682,1572088
3.178562,1573160
3.179516,1574232
3.180402,1575304
3.181283,1576376
3.182233,1577448
3.183119,1578520
3.184000,1579592
3.184953,1580664
3.185840,1581736
3.186720,1582808
3.187670,1583880
3.188556,1584416
3.189437,1585488
3.190391,1586560
3.191277,1587632
3.192158,1588704
3.193108,1589776
3.257564,1590848
3.258445,1591920
3.259818,1592992
3.260704,1594064
3.261585,1594600
3.262951,1595672
3.263838,1596744
3.264718,1597816
3.266085,1598888
3.266971,1599960
3.267852,1601032
3.269218,1602104
3.270105,1603176
3.270985,1604248
3.272352,1605320
3.273238,1606392
3.274119,1606928
3.275178,1608000
3.276064,1609072
3.276945,1610144
3.278004,1611216
3.278891,1612288
3.279771,1613360
3.280830,1614432
3.281717,1615504
3.282597,1616576
3.283547,1617648
3.284434,1618184
3.285314,1619256
3.286268,1620328
3.287154,1621400
3.288035,1622472
3.288985,1623544
3.289871,1624616
3.290752,1625688
3.291705,1626760
3.292592,1627832
3.293472,1628904
3.294422,1629976
3.295308,1630512
3.296189,1631584
3.297143,1632656
3.298029,1633728
3.298910,1634800
3.299860,1635872
3.300746,1636944
3.301627,1638016
3.302580,1639088
3.303467,1640160
3.304347,1640696
3.305297,1641768
3.306183,1642840
3.307064,1643912
3.308018,1644984
3.308904,1646056
3.309785,1647128
3.310734,1648200
3.311621,1649272
3.312501,1650344
3.313455,1651416
3.314341,1652488
3.315222,1653024
3.316172,1654096
3.317058,1655168
3.317939,1656240
3.318892,1657312
3.319779,1658384
3.320660,1659456
3.321609,1660528
3.322496,1661600
3.323376,1662672
3.324330,1663744
3.325216,1664280
3.326097,1665352
3.327047,1666424
3.327933,1667496
3.328814,1668568
3.329767,1669640
3.330654,1670712
3.331534,1671784
3.332484,1672856
3.333371,1673928
3.334251,1674464
3.335205,1675536
3.336091,1676608
3.336972,1677680
3.337922,1678752
3.338808,1679824
3.339689,1680896
3.340642,1681968
3.341529,1683040
3.342409,1684112
3.343359,1685184
3.344245,1686256
3.345126,1686792
3.346080,1687864
3.346966,1688936
3.347847,1690008
3.348796,1691080
3.349683,1692152
3.350564,1693224
3.351517,1694296
3.352404,1695368
3.353284,1696440
3.354234,1697512
3.355120,1698048
3.356001,1699120
3.356955,1700192
3.357841,1701264
3.358722,1702336
3.359671,1703408
3.360558,1704480
3.361438,1705552
3.362392,1706624
3.363278,1707696
3.364159,1708768
3.365109,1709840
3.365995,1710376
3.366876,1711448
3.367829,1712520
3.368716,1713592
3.369596,1714664
3.370546,1715736
3.371433,1716808
